Lastname,Firstname,Birthdate,Age,Sex,Date,Time,RecTime,Duration,Meaningful,Distant,TV,Noise,Silence,AWC,CTC,CVC,EXCLUDE,DNL,LogbookNaps,AWCNaps,Sleep,Over/Under,Other Lang,ChAd,ChAdChs,ChPpl,ChChs,ChAdPet,Ads,Chs,AdChs,ChAlone,ADS,CDS,Child-Centered,Reading,Meal,Routine,Play/Games,Misc.,Food,Media,Other Child,Books,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,13:45,24826,300,0:00:16,0:01:42,0:00:01,0:00:21,0:02:40,30,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,13:50,25126,300,0:01:50,0:01:03,0:00:02,0:00:36,0:01:29,365,13,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,13:55,25426,300,0:01:13,0:01:45,0:00:02,0:00:17,0:01:43,95,9,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:00,25726,300,0:01:47,0:01:20,0:00:00,0:00:10,0:01:43,131,8,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:05,26026,300,0:01:03,0:02:04,0:00:01,0:00:07,0:01:45,40,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:10,26326,300,0:01:36,0:02:19,0:00:00,0:00:12,0:00:53,26,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:15,26626,300,0:01:35,0:02:43,0:00:03,0:00:14,0:00:25,52,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child is awake and watching videos with another child,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:20,26926,300,0:02:02,0:02:12,0:00:01,0:00:04,0:00:41,127,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:25,27226,300,0:02:05,0:01:42,0:00:01,0:00:05,0:01:07,213,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:30,27526,300,0:00:46,0:02:52,0:00:00,0:00:26,0:00:56,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:35,27826,300,0:01:17,0:03:05,0:00:01,0:00:32,0:00:05,23,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:40,28126,300,0:01:06,0:02:51,0:00:00,0:00:15,0:00:48,19,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:45,28426,300,0:00:55,0:02:09,0:00:00,0:00:30,0:01:26,54,5,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:50,28726,300,0:00:27,0:03:03,0:00:00,0:00:47,0:00:43,4,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,14:55,29026,300,0:00:50,0:03:00,0:00:00,0:00:18,0:00:52,24,4,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:00,29326,300,0:01:23,0:00:42,0:00:00,0:00:03,0:02:52,166,8,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:05,29626,300,0:01:31,0:00:29,0:00:00,0:00:02,0:02:58,304,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"child is awake, mom is counting child's fingers",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:10,29926,300,0:01:40,0:01:23,0:00:00,0:00:09,0:01:48,270,12,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:15,30226,300,0:00:19,0:01:03,0:00:00,0:00:05,0:03:33,41,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:20,30526,300,0:00:40,0:01:07,0:00:00,0:00:12,0:03:01,80,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:25,30826,300,0:00:43,0:01:38,0:00:02,0:00:09,0:02:28,83,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:30,31126,300,0:01:21,0:01:17,0:00:02,0:00:07,0:02:13,31,5,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:35,31426,300,0:00:49,0:01:40,0:00:04,0:00:06,0:02:21,44,5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:40,31726,300,0:00:27,0:01:53,0:00:57,0:00:13,0:01:30,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:45,32026,300,0:00:03,0:00:03,0:04:53,0:00:00,0:00:01,5,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:50,32326,300,0:00:44,0:01:03,0:02:13,0:00:00,0:01:00,134,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,15:55,32626,300,0:00:17,0:03:40,0:00:01,0:00:03,0:00:59,16,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"in the car, child is awake.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:00,32926,300,0:00:22,0:04:15,0:00:01,0:00:02,0:00:20,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:05,33226,300,0:00:09,0:04:48,0:00:03,0:00:00,0:00:00,0,0,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,birthday party and mom talking to other child,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:10,33526,300,0:00:08,0:04:41,0:00:00,0:00:06,0:00:05,0,0,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,family talking in the background,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:15,33826,300,0:00:04,0:04:53,0:00:01,0:00:02,0:00:00,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:20,34126,300,0:00:18,0:03:44,0:00:01,0:00:09,0:00:48,52,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:25,34426,300,0:01:06,0:00:48,0:02:04,0:00:00,0:01:02,220,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:30,34726,300,0:00:19,0:00:28,0:04:10,0:00:02,0:00:01,33,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:35,35026,300,0:00:05,0:00:14,0:04:41,0:00:00,0:00:00,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:40,35326,300,0:01:01,0:00:37,0:03:20,0:00:00,0:00:02,166,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:45,35626,300,0:01:47,0:01:16,0:01:37,0:00:00,0:00:20,82,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:50,35926,300,0:01:21,0:01:36,0:00:00,0:00:05,0:01:58,134,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,16:55,36226,300,0:00:23,0:02:27,0:00:06,0:00:06,0:01:58,54,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:00,36526,300,0:00:40,0:03:14,0:00:04,0:00:16,0:00:46,76,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mom is feeding child ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:05,36826,300,0:00:53,0:03:02,0:00:00,0:00:00,0:01:05,93,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:10,37126,300,0:00:26,0:02:48,0:00:00,0:00:08,0:01:38,49,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:15,37426,300,0:00:55,0:03:07,0:00:00,0:00:18,0:00:40,39,5,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:20,37726,300,0:01:18,0:03:16,0:00:00,0:00:11,0:00:15,46,4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:25,38026,300,0:01:15,0:03:19,0:00:00,0:00:03,0:00:23,87,6,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:30,38326,300,0:02:21,0:01:51,0:00:03,0:00:06,0:00:39,239,16,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:35,38626,300,0:02:54,0:01:15,0:00:00,0:00:11,0:00:40,183,12,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:40,38926,300,0:02:12,0:01:57,0:00:00,0:00:03,0:00:48,99,5,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:45,39226,300,0:00:46,0:03:28,0:00:01,0:00:00,0:00:45,90,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:50,39526,300,0:00:49,0:00:59,0:00:00,0:00:04,0:03:08,8,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child is running around,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,17:55,39826,300,0:01:48,0:01:12,0:00:00,0:00:01,0:01:59,66,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:00,40126,300,0:01:42,0:02:48,0:00:00,0:00:07,0:00:23,221,10,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:05,40426,300,0:02:08,0:02:21,0:00:02,0:00:04,0:00:25,102,13,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:10,40726,300,0:01:30,0:02:52,0:00:03,0:00:21,0:00:14,62,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:15,41026,300,0:01:21,0:02:57,0:00:01,0:00:20,0:00:21,127,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:20,41326,300,0:01:57,0:02:42,0:00:00,0:00:12,0:00:09,201,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:25,41626,300,0:01:49,0:02:43,0:00:00,0:00:12,0:00:16,139,7,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:30,41926,300,0:01:24,0:02:42,0:00:01,0:00:27,0:00:26,113,7,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:35,42226,300,0:01:32,0:02:52,0:00:01,0:00:16,0:00:19,84,9,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:40,42526,300,0:02:07,0:02:32,0:00:00,0:00:16,0:00:05,213,17,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mom sits down to play with target child ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:45,42826,300,0:01:25,0:02:58,0:00:00,0:00:21,0:00:16,149,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:50,43126,300,0:01:11,0:03:03,0:00:02,0:00:20,0:00:24,138,7,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,18:55,43426,300,0:02:08,0:02:26,0:00:03,0:00:12,0:00:11,237,23,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:00,43726,300,0:01:29,0:02:52,0:00:00,0:00:18,0:00:21,117,9,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:05,44026,300,0:02:50,0:01:03,0:00:00,0:00:05,0:01:02,272,21,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:10,44326,300,0:00:25,0:03:19,0:00:00,0:00:03,0:01:13,27,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:15,44626,300,0:00:44,0:03:12,0:00:01,0:00:09,0:00:54,18,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:20,44926,300,0:00:13,0:03:30,0:00:01,0:00:03,0:01:13,8,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:25,45226,300,0:00:33,0:03:27,0:00:00,0:00:09,0:00:51,0,0,7,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,child is awake and mom is talking to child from a distance. Awc incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:30,45526,300,0:00:11,0:03:46,0:00:00,0:00:02,0:01:01,0,0,10,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,child is playing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:35,45826,300,0:01:07,0:02:20,0:00:00,0:00:08,0:01:25,96,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:40,46126,300,0:01:08,0:01:31,0:00:00,0:01:38,0:00:43,244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:45,46426,300,0:01:46,0:01:59,0:00:02,0:00:38,0:00:35,376,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:50,46726,300,0:01:32,0:00:38,0:00:11,0:00:02,0:02:37,241,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,19:55,47026,300,0:02:30,0:00:48,0:00:46,0:00:00,0:00:56,326,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:00,47326,300,0:00:04,0:00:06,0:02:41,0:00:07,0:02:02,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:05,47626,300,0:00:17,0:00:18,0:00:09,0:00:01,0:04:15,74,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:10,47926,300,0:00:19,0:00:10,0:00:09,0:00:33,0:03:49,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:15,48226,300,0:01:40,0:00:27,0:00:03,0:00:04,0:02:46,275,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:20,48526,300,0:01:06,0:00:56,0:00:11,0:00:00,0:02:47,136,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mom is brushing childs teeth, getting him ready for bed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:25,48826,300,0:02:05,0:01:17,0:00:32,0:00:00,0:01:06,160,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:30,49126,300,0:01:56,0:00:56,0:00:27,0:00:01,0:01:40,264,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:35,49426,300,0:01:28,0:00:46,0:00:54,0:00:04,0:01:48,276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:40,49726,300,0:00:21,0:00:00,0:00:58,0:00:00,0:03:41,41,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,mom is putting child to bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,HABLA2,2/8/16,19m; 7d,M,9/15/17,20:45,50026,300,0:00:00,0:00:00,0:00:01,0:00:00,0:04:59,0,0,0,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
