"Lastname","Firstname","Birthdate","Age","Sex","Date","Time","RecTime","Duration","Meaningful","Distant","TV","Noise","Silence","AWC","CTC","CVC","EXCLUDE","DNL","LogbookNaps","AWCNaps","Sleep","Over/Under","Other Lang","ChAd","ChAdChs","ChPpl","ChChs","ChAdPet","Ads","Chs","AdChs","ChAlone","ADS","CDS","Child-Centered","Reading","Meal","Routine","Play/Games","Misc.","Food","Media","Other Child","Books","Comments"
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:05:00,18849,300,1899-12-31 00:00:45,1899-12-31 00:01:04,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:03:06,61,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:10:00,19149,300,1899-12-31 00:00:57,1899-12-31 00:00:54,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:03:03,93,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:15:00,19449,300,1899-12-31 00:01:11,1899-12-31 00:00:57,1899-12-31 00:00:00,1899-12-31 00:00:13,1899-12-31 00:02:39,45,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:20:00,19749,300,1899-12-31 00:01:05,1899-12-31 00:01:14,1899-12-31 00:00:01,1899-12-31 00:00:25,1899-12-31 00:02:15,64,5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:25:00,20049,300,1899-12-31 00:02:26,1899-12-31 00:00:51,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:01:41,332,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:30:00,20349,300,1899-12-31 00:02:29,1899-12-31 00:00:52,1899-12-31 00:00:03,1899-12-31 00:00:25,1899-12-31 00:01:11,409,6,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:35:00,20649,300,1899-12-31 00:01:20,1899-12-31 00:01:12,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:02:28,203,10,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:40:00,20949,300,1899-12-31 00:02:43,1899-12-31 00:01:21,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:00:54,177,15,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:45:00,21249,300,1899-12-31 00:02:23,1899-12-31 00:01:31,1899-12-31 00:00:01,1899-12-31 00:00:09,1899-12-31 00:00:56,168,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:50:00,21549,300,1899-12-31 00:02:07,1899-12-31 00:01:56,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:00:50,190,7,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 16:55:00,21849,300,1899-12-31 00:02:30,1899-12-31 00:01:52,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:00:33,154,10,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:00:00,22149,300,1899-12-31 00:02:17,1899-12-31 00:01:23,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:14,150,8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:05:00,22449,300,1899-12-31 00:02:29,1899-12-31 00:01:54,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:00:36,392,10,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:10:00,22749,300,1899-12-31 00:01:56,1899-12-31 00:02:26,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:00:36,361,12,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:15:00,23049,300,1899-12-31 00:02:17,1899-12-31 00:02:05,1899-12-31 00:00:00,1899-12-31 00:00:03,1899-12-31 00:00:35,518,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:20:00,23349,300,1899-12-31 00:02:30,1899-12-31 00:01:04,1899-12-31 00:00:03,1899-12-31 00:00:00,1899-12-31 00:01:23,413,11,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:25:00,23649,300,1899-12-31 00:03:06,1899-12-31 00:01:27,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:00:26,416,27,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:30:00,23949,300,1899-12-31 00:01:29,1899-12-31 00:02:56,1899-12-31 00:00:10,1899-12-31 00:00:00,1899-12-31 00:00:25,304,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:35:00,24249,300,1899-12-31 00:01:18,1899-12-31 00:03:04,1899-12-31 00:00:08,1899-12-31 00:00:02,1899-12-31 00:00:28,203,7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 7d","F",2017-03-22,1899-12-31 17:40:00,24549,210,1899-12-31 00:01:21,1899-12-31 00:01:42,1899-12-31 00:00:04,1899-12-31 00:00:00,1899-12-31 00:00:23,229,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 24d","F",2017-04-08,1899-12-31 10:45:00,24759,249,1899-12-31 00:00:51,1899-12-31 00:00:33,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:02:44,41,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 24d","F",2017-04-08,1899-12-31 10:50:00,25008,264,1899-12-31 00:01:33,1899-12-31 00:00:44,1899-12-31 00:00:00,1899-12-31 00:00:17,1899-12-31 00:01:50,160,6,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 08:45:00,25272,272,1899-12-31 00:01:19,1899-12-31 00:00:57,1899-12-31 00:00:00,1899-12-31 00:00:10,1899-12-31 00:02:06,59,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 08:50:00,25544,300,1899-12-31 00:00:16,1899-12-31 00:00:44,1899-12-31 00:03:18,1899-12-31 00:00:03,1899-12-31 00:00:39,36,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 08:55:00,25844,300,1899-12-31 00:00:25,1899-12-31 00:01:01,1899-12-31 00:02:32,1899-12-31 00:00:00,1899-12-31 00:01:02,27,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:00:00,26144,300,1899-12-31 00:00:59,1899-12-31 00:01:58,1899-12-31 00:00:02,1899-12-31 00:00:02,1899-12-31 00:01:59,138,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:05:00,26444,300,1899-12-31 00:00:47,1899-12-31 00:04:02,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:00:09,191,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:10:00,26744,300,1899-12-31 00:01:08,1899-12-31 00:03:13,1899-12-31 00:00:21,1899-12-31 00:00:04,1899-12-31 00:00:14,277,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:15:00,27044,300,1899-12-31 00:01:05,1899-12-31 00:03:01,1899-12-31 00:00:17,1899-12-31 00:00:13,1899-12-31 00:00:24,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:20:00,27344,300,1899-12-31 00:00:27,1899-12-31 00:02:41,1899-12-31 00:01:35,1899-12-31 00:00:03,1899-12-31 00:00:14,103,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:25:00,27644,300,1899-12-31 00:00:53,1899-12-31 00:00:58,1899-12-31 00:03:06,1899-12-31 00:00:02,1899-12-31 00:00:01,185,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:30:00,27944,300,1899-12-31 00:01:51,1899-12-31 00:01:22,1899-12-31 00:01:06,1899-12-31 00:00:05,1899-12-31 00:00:36,367,10,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:35:00,28244,300,1899-12-31 00:00:52,1899-12-31 00:00:26,1899-12-31 00:03:28,1899-12-31 00:00:01,1899-12-31 00:00:13,139,5,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:40:00,28544,300,1899-12-31 00:00:04,1899-12-31 00:00:06,1899-12-31 00:04:44,1899-12-31 00:00:00,1899-12-31 00:00:06,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:45:00,28844,300,1899-12-31 00:00:06,1899-12-31 00:00:03,1899-12-31 00:04:40,1899-12-31 00:00:00,1899-12-31 00:00:11,12,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:50:00,29144,300,1899-12-31 00:00:08,1899-12-31 00:00:10,1899-12-31 00:03:58,1899-12-31 00:00:00,1899-12-31 00:00:44,11,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 09:55:00,29444,300,1899-12-31 00:00:39,1899-12-31 00:00:34,1899-12-31 00:03:12,1899-12-31 00:00:00,1899-12-31 00:00:35,134,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:00:00,29744,300,1899-12-31 00:00:58,1899-12-31 00:01:05,1899-12-31 00:02:13,1899-12-31 00:00:03,1899-12-31 00:00:41,124,3,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:05:00,30044,300,1899-12-31 00:00:40,1899-12-31 00:01:08,1899-12-31 00:02:28,1899-12-31 00:00:22,1899-12-31 00:00:22,21,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:10:00,30344,300,1899-12-31 00:00:45,1899-12-31 00:00:31,1899-12-31 00:03:20,1899-12-31 00:00:03,1899-12-31 00:00:21,9,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:15:00,30644,300,1899-12-31 00:00:38,1899-12-31 00:00:54,1899-12-31 00:02:03,1899-12-31 00:00:10,1899-12-31 00:01:15,34,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:20:00,30944,300,1899-12-31 00:00:25,1899-12-31 00:00:23,1899-12-31 00:04:02,1899-12-31 00:00:00,1899-12-31 00:00:10,19,2,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:25:00,31244,300,1899-12-31 00:00:26,1899-12-31 00:00:30,1899-12-31 00:03:25,1899-12-31 00:00:02,1899-12-31 00:00:37,27,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:30:00,31544,300,1899-12-31 00:01:09,1899-12-31 00:00:29,1899-12-31 00:02:21,1899-12-31 00:00:36,1899-12-31 00:00:25,273,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:35:00,31844,300,1899-12-31 00:00:07,1899-12-31 00:00:27,1899-12-31 00:02:35,1899-12-31 00:00:36,1899-12-31 00:01:15,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:40:00,32144,300,1899-12-31 00:00:27,1899-12-31 00:00:42,1899-12-31 00:02:55,1899-12-31 00:00:25,1899-12-31 00:00:31,69,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:45:00,32444,300,1899-12-31 00:00:10,1899-12-31 00:01:00,1899-12-31 00:00:03,1899-12-31 00:01:47,1899-12-31 00:02:00,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:50:00,32744,300,1899-12-31 00:00:38,1899-12-31 00:01:06,1899-12-31 00:00:08,1899-12-31 00:00:02,1899-12-31 00:03:06,116,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 10:55:00,33044,300,1899-12-31 00:00:06,1899-12-31 00:01:41,1899-12-31 00:01:44,1899-12-31 00:00:13,1899-12-31 00:01:16,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:00:00,33344,300,1899-12-31 00:00:29,1899-12-31 00:02:30,1899-12-31 00:00:32,1899-12-31 00:00:02,1899-12-31 00:01:27,69,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:05:00,33644,300,1899-12-31 00:01:03,1899-12-31 00:02:19,1899-12-31 00:00:44,1899-12-31 00:00:04,1899-12-31 00:00:50,197,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:10:00,33944,300,1899-12-31 00:00:52,1899-12-31 00:01:26,1899-12-31 00:02:00,1899-12-31 00:00:02,1899-12-31 00:00:40,156,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:15:00,34244,300,1899-12-31 00:00:19,1899-12-31 00:02:20,1899-12-31 00:01:48,1899-12-31 00:00:00,1899-12-31 00:00:33,50,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:20:00,34544,300,1899-12-31 00:00:37,1899-12-31 00:02:28,1899-12-31 00:00:35,1899-12-31 00:00:09,1899-12-31 00:01:11,114,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:25:00,34844,300,1899-12-31 00:00:17,1899-12-31 00:01:55,1899-12-31 00:01:13,1899-12-31 00:00:09,1899-12-31 00:01:26,39,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:30:00,35144,300,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:04:59,1899-12-31 00:00:00,1899-12-31 00:00:01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:35:00,35444,300,1899-12-31 00:00:06,1899-12-31 00:00:10,1899-12-31 00:04:08,1899-12-31 00:00:01,1899-12-31 00:00:35,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:40:00,35744,300,1899-12-31 00:00:02,1899-12-31 00:00:05,1899-12-31 00:04:17,1899-12-31 00:00:00,1899-12-31 00:00:36,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:45:00,36044,300,1899-12-31 00:00:44,1899-12-31 00:02:47,1899-12-31 00:00:03,1899-12-31 00:00:10,1899-12-31 00:01:16,111,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:50:00,36344,300,1899-12-31 00:00:41,1899-12-31 00:01:42,1899-12-31 00:00:00,1899-12-31 00:00:15,1899-12-31 00:02:22,94,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 11:55:00,36644,300,1899-12-31 00:01:07,1899-12-31 00:01:45,1899-12-31 00:00:04,1899-12-31 00:00:06,1899-12-31 00:01:58,196,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:00:00,36944,300,1899-12-31 00:01:15,1899-12-31 00:01:49,1899-12-31 00:00:07,1899-12-31 00:00:06,1899-12-31 00:01:43,233,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:05:00,37244,300,1899-12-31 00:00:57,1899-12-31 00:01:56,1899-12-31 00:00:02,1899-12-31 00:00:04,1899-12-31 00:02:01,139,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:10:00,37544,300,1899-12-31 00:00:32,1899-12-31 00:02:31,1899-12-31 00:00:00,1899-12-31 00:00:10,1899-12-31 00:01:47,71,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:15:00,37844,300,1899-12-31 00:00:51,1899-12-31 00:02:45,1899-12-31 00:00:03,1899-12-31 00:00:07,1899-12-31 00:01:14,99,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
