"Lastname","Firstname","Birthdate","Age","Sex","Date","Time","RecTime","Duration","Meaningful","Distant","TV","Noise","Silence","AWC","CTC","CVC","EXCLUDE","DNL","LogbookNaps","AWCNaps","Sleep","Over/Under","Other Lang","ChAd","ChAdChs","ChPpl","ChChs","ChAdPet","Ads","Chs","AdChs","ChAlone","ADS","CDS","Child-Centered","Reading","Meal","Routine","Play/Games","Misc.","Food","Media","Other Child","Books","Comments"
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 14:25:00,18388,300,1899-12-31 00:01:36,1899-12-31 00:01:32,1899-12-31 00:00:00,1899-12-31 00:00:55,1899-12-31 00:00:57,139,5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 14:30:00,18688,300,1899-12-31 00:01:48,1899-12-31 00:00:58,1899-12-31 00:00:00,1899-12-31 00:00:45,1899-12-31 00:01:29,4,0,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 14:35:00,18988,300,1899-12-31 00:02:03,1899-12-31 00:01:26,1899-12-31 00:00:00,1899-12-31 00:00:24,1899-12-31 00:01:07,30,5,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 14:40:00,19288,300,1899-12-31 00:01:37,1899-12-31 00:01:11,1899-12-31 00:00:00,1899-12-31 00:00:29,1899-12-31 00:01:43,21,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 14:45:00,19588,300,1899-12-31 00:02:31,1899-12-31 00:01:29,1899-12-31 00:00:00,1899-12-31 00:00:14,1899-12-31 00:00:46,111,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 14:50:00,19888,300,1899-12-31 00:01:36,1899-12-31 00:01:37,1899-12-31 00:00:01,1899-12-31 00:00:22,1899-12-31 00:01:24,43,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 14:55:00,20188,300,1899-12-31 00:01:38,1899-12-31 00:01:25,1899-12-31 00:00:00,1899-12-31 00:01:13,1899-12-31 00:00:44,62,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:00:00,20488,300,1899-12-31 00:00:30,1899-12-31 00:01:19,1899-12-31 00:00:00,1899-12-31 00:00:52,1899-12-31 00:02:19,2,2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:05:00,20788,300,1899-12-31 00:01:01,1899-12-31 00:01:08,1899-12-31 00:00:00,1899-12-31 00:01:01,1899-12-31 00:01:50,45,5,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:10:00,21088,300,1899-12-31 00:01:20,1899-12-31 00:01:01,1899-12-31 00:00:00,1899-12-31 00:02:38,1899-12-31 00:00:01,13,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:15:00,21388,300,1899-12-31 00:00:49,1899-12-31 00:01:02,1899-12-31 00:00:00,1899-12-31 00:00:14,1899-12-31 00:02:55,22,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:20:00,21688,300,1899-12-31 00:00:56,1899-12-31 00:00:42,1899-12-31 00:00:00,1899-12-31 00:00:08,1899-12-31 00:03:14,29,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:25:00,21988,300,1899-12-31 00:00:23,1899-12-31 00:00:52,1899-12-31 00:00:00,1899-12-31 00:00:17,1899-12-31 00:03:28,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:30:00,22288,300,1899-12-31 00:01:08,1899-12-31 00:00:46,1899-12-31 00:00:00,1899-12-31 00:00:22,1899-12-31 00:02:44,18,1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:35:00,22588,300,1899-12-31 00:01:21,1899-12-31 00:01:15,1899-12-31 00:00:00,1899-12-31 00:00:17,1899-12-31 00:02:07,38,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:40:00,22888,300,1899-12-31 00:02:14,1899-12-31 00:01:28,1899-12-31 00:00:00,1899-12-31 00:00:14,1899-12-31 00:01:04,153,7,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:45:00,23188,300,1899-12-31 00:02:24,1899-12-31 00:01:19,1899-12-31 00:00:00,1899-12-31 00:00:12,1899-12-31 00:01:05,328,17,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:50:00,23488,300,1899-12-31 00:02:50,1899-12-31 00:00:33,1899-12-31 00:00:00,1899-12-31 00:00:09,1899-12-31 00:01:28,426,26,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 15:55:00,23788,300,1899-12-31 00:01:53,1899-12-31 00:01:14,1899-12-31 00:00:00,1899-12-31 00:00:19,1899-12-31 00:01:34,234,19,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 16:00:00,24088,300,1899-12-31 00:01:00,1899-12-31 00:00:41,1899-12-31 00:00:00,1899-12-31 00:00:53,1899-12-31 00:02:26,11,3,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 16:05:00,24388,300,1899-12-31 00:00:35,1899-12-31 00:00:57,1899-12-31 00:00:00,1899-12-31 00:00:35,1899-12-31 00:02:53,4,0,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 16:10:00,24688,300,1899-12-31 00:01:19,1899-12-31 00:01:01,1899-12-31 00:00:00,1899-12-31 00:00:16,1899-12-31 00:02:24,64,9,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 16:15:00,24988,300,1899-12-31 00:01:28,1899-12-31 00:00:57,1899-12-31 00:00:00,1899-12-31 00:00:15,1899-12-31 00:02:20,95,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 16:20:00,25288,300,1899-12-31 00:00:40,1899-12-31 00:01:14,1899-12-31 00:00:01,1899-12-31 00:00:07,1899-12-31 00:02:58,23,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 16:25:00,25588,300,1899-12-31 00:02:25,1899-12-31 00:00:58,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:31,191,20,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"HABLA2",2018-03-28,"18m; 2d","F",2019-09-30,1899-12-31 16:30:00,25888,207,1899-12-31 00:00:51,1899-12-31 00:00:59,1899-12-31 00:00:00,1899-12-31 00:00:19,1899-12-31 00:01:18,72,3,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
