"Lastname","Firstname","Birthdate","Age","Sex","Date","Time","RecTime","Duration","Meaningful","Distant","TV","Noise","Silence","AWC","CTC","CVC","EXCLUDE","DNL","LogbookNaps","AWCNaps","Sleep","Over/Under","Other Lang","ChAd","ChAdChs","ChPpl","ChChs","ChAdPet","Ads","Chs","AdChs","ChAlone","ADS","CDS","Child-Centered","Reading","Meal","Routine","Play/Games","Misc.","Food","Media","Other Child","Books","Comments"
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 18:45:00,19053,300,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:04:59,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 18:50:00,19353,300,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:05:00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 18:55:00,19653,300,1899-12-31 00:00:02,1899-12-31 00:00:15,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:04:43,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:00:00,19953,300,1899-12-31 00:00:03,1899-12-31 00:00:15,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:04:42,0,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:05:00,20253,300,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:04:54,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:10:00,20553,300,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:04:58,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:15:00,20853,300,1899-12-31 00:00:00,1899-12-31 00:00:27,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:04:32,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:20:00,21153,300,1899-12-31 00:00:01,1899-12-31 00:00:32,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:04:27,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:25:00,21453,300,1899-12-31 00:00:16,1899-12-31 00:00:08,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:04:34,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:30:00,21753,300,1899-12-31 00:00:04,1899-12-31 00:00:17,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:04:37,7,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:35:00,22053,300,1899-12-31 00:00:18,1899-12-31 00:00:22,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:04:19,54,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:40:00,22353,300,1899-12-31 00:00:40,1899-12-31 00:00:38,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:03:40,108,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:45:00,22653,300,1899-12-31 00:01:20,1899-12-31 00:01:27,1899-12-31 00:00:01,1899-12-31 00:00:10,1899-12-31 00:02:02,200,6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:50:00,22953,300,1899-12-31 00:01:14,1899-12-31 00:01:17,1899-12-31 00:00:00,1899-12-31 00:00:14,1899-12-31 00:02:15,68,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 19:55:00,23253,300,1899-12-31 00:01:49,1899-12-31 00:01:10,1899-12-31 00:00:00,1899-12-31 00:00:04,1899-12-31 00:01:57,160,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:00:00,23553,300,1899-12-31 00:00:27,1899-12-31 00:02:20,1899-12-31 00:00:00,1899-12-31 00:00:13,1899-12-31 00:02:00,63,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:05:00,23853,300,1899-12-31 00:01:24,1899-12-31 00:01:37,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:01:52,243,5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:10:00,24153,300,1899-12-31 00:00:59,1899-12-31 00:01:02,1899-12-31 00:00:00,1899-12-31 00:00:26,1899-12-31 00:02:33,131,4,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:15:00,24453,300,1899-12-31 00:01:30,1899-12-31 00:00:57,1899-12-31 00:00:00,1899-12-31 00:00:18,1899-12-31 00:02:15,223,4,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:20:00,24753,300,1899-12-31 00:01:38,1899-12-31 00:00:52,1899-12-31 00:00:00,1899-12-31 00:00:14,1899-12-31 00:02:16,270,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:25:00,25053,300,1899-12-31 00:00:50,1899-12-31 00:00:33,1899-12-31 00:00:01,1899-12-31 00:00:17,1899-12-31 00:03:19,65,4,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:30:00,25353,300,1899-12-31 00:00:40,1899-12-31 00:00:32,1899-12-31 00:00:01,1899-12-31 00:00:26,1899-12-31 00:03:21,63,4,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:35:00,25653,300,1899-12-31 00:01:40,1899-12-31 00:01:07,1899-12-31 00:00:00,1899-12-31 00:00:14,1899-12-31 00:01:59,167,6,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:40:00,25953,300,1899-12-31 00:01:37,1899-12-31 00:01:02,1899-12-31 00:00:00,1899-12-31 00:00:16,1899-12-31 00:02:05,181,4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:45:00,26253,300,1899-12-31 00:01:18,1899-12-31 00:00:59,1899-12-31 00:00:00,1899-12-31 00:00:12,1899-12-31 00:02:31,28,3,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:50:00,26553,300,1899-12-31 00:01:31,1899-12-31 00:00:42,1899-12-31 00:00:00,1899-12-31 00:00:22,1899-12-31 00:02:25,145,7,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 20:55:00,26853,300,1899-12-31 00:01:49,1899-12-31 00:00:52,1899-12-31 00:00:00,1899-12-31 00:01:18,1899-12-31 00:01:01,120,7,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:00:00,27153,300,1899-12-31 00:01:14,1899-12-31 00:00:52,1899-12-31 00:00:00,1899-12-31 00:00:45,1899-12-31 00:02:09,187,12,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:05:00,27453,300,1899-12-31 00:00:21,1899-12-31 00:01:17,1899-12-31 00:00:00,1899-12-31 00:00:45,1899-12-31 00:02:37,43,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:10:00,27753,300,1899-12-31 00:00:44,1899-12-31 00:00:59,1899-12-31 00:00:00,1899-12-31 00:00:53,1899-12-31 00:02:24,133,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:15:00,28053,300,1899-12-31 00:00:03,1899-12-31 00:01:48,1899-12-31 00:00:00,1899-12-31 00:02:04,1899-12-31 00:01:05,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:20:00,28353,300,1899-12-31 00:00:09,1899-12-31 00:00:21,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:04:29,3,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:25:00,28653,300,1899-12-31 00:00:03,1899-12-31 00:01:52,1899-12-31 00:00:01,1899-12-31 00:00:11,1899-12-31 00:02:53,2,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:30:00,28953,300,1899-12-31 00:02:08,1899-12-31 00:01:04,1899-12-31 00:00:00,1899-12-31 00:00:04,1899-12-31 00:01:44,338,10,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:35:00,29253,300,1899-12-31 00:00:15,1899-12-31 00:00:28,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:04:15,24,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:40:00,29553,300,1899-12-31 00:01:20,1899-12-31 00:00:45,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:02:54,195,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:45:00,29853,300,1899-12-31 00:02:28,1899-12-31 00:01:05,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:21,383,13,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:50:00,30153,300,1899-12-31 00:02:49,1899-12-31 00:01:42,1899-12-31 00:00:00,1899-12-31 00:00:08,1899-12-31 00:00:21,363,13,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 21:55:00,30453,300,1899-12-31 00:01:41,1899-12-31 00:01:27,1899-12-31 00:00:01,1899-12-31 00:00:14,1899-12-31 00:01:37,191,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:00:00,30753,300,1899-12-31 00:01:21,1899-12-31 00:01:06,1899-12-31 00:00:00,1899-12-31 00:00:12,1899-12-31 00:02:21,89,7,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:05:00,31053,300,1899-12-31 00:01:02,1899-12-31 00:01:13,1899-12-31 00:00:01,1899-12-31 00:00:02,1899-12-31 00:02:42,60,3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:10:00,31353,300,1899-12-31 00:02:04,1899-12-31 00:01:40,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:01:09,296,10,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:15:00,31653,300,1899-12-31 00:01:23,1899-12-31 00:01:04,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:02:26,153,6,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:20:00,31953,300,1899-12-31 00:02:25,1899-12-31 00:01:05,1899-12-31 00:00:00,1899-12-31 00:00:04,1899-12-31 00:01:26,240,25,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:25:00,32253,300,1899-12-31 00:02:14,1899-12-31 00:01:20,1899-12-31 00:00:00,1899-12-31 00:00:10,1899-12-31 00:01:16,57,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:30:00,32553,300,1899-12-31 00:01:40,1899-12-31 00:02:03,1899-12-31 00:00:12,1899-12-31 00:00:05,1899-12-31 00:01:00,109,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:35:00,32853,300,1899-12-31 00:01:00,1899-12-31 00:03:09,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:00:45,72,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:40:00,33153,300,1899-12-31 00:00:58,1899-12-31 00:01:14,1899-12-31 00:01:15,1899-12-31 00:00:06,1899-12-31 00:01:27,19,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:45:00,33453,300,1899-12-31 00:02:06,1899-12-31 00:02:13,1899-12-31 00:00:02,1899-12-31 00:00:14,1899-12-31 00:00:25,16,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:50:00,33753,300,1899-12-31 00:01:24,1899-12-31 00:02:48,1899-12-31 00:00:02,1899-12-31 00:00:20,1899-12-31 00:00:26,0,0,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 22:55:00,34053,300,1899-12-31 00:00:50,1899-12-31 00:03:42,1899-12-31 00:00:02,1899-12-31 00:00:18,1899-12-31 00:00:08,0,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:00:00,34353,300,1899-12-31 00:01:00,1899-12-31 00:03:31,1899-12-31 00:00:02,1899-12-31 00:00:21,1899-12-31 00:00:06,50,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:05:00,34653,300,1899-12-31 00:01:15,1899-12-31 00:03:00,1899-12-31 00:00:19,1899-12-31 00:00:05,1899-12-31 00:00:21,94,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:10:00,34953,300,1899-12-31 00:02:43,1899-12-31 00:01:53,1899-12-31 00:00:03,1899-12-31 00:00:04,1899-12-31 00:00:17,320,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:15:00,35253,300,1899-12-31 00:02:08,1899-12-31 00:02:25,1899-12-31 00:00:05,1899-12-31 00:00:07,1899-12-31 00:00:15,34,5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:20:00,35553,300,1899-12-31 00:02:13,1899-12-31 00:02:36,1899-12-31 00:00:03,1899-12-31 00:00:02,1899-12-31 00:00:06,91,3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:25:00,35853,300,1899-12-31 00:01:58,1899-12-31 00:02:28,1899-12-31 00:00:18,1899-12-31 00:00:04,1899-12-31 00:00:12,288,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:30:00,36153,300,1899-12-31 00:01:41,1899-12-31 00:02:50,1899-12-31 00:00:10,1899-12-31 00:00:07,1899-12-31 00:00:12,99,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:35:00,36453,300,1899-12-31 00:01:35,1899-12-31 00:03:06,1899-12-31 00:00:05,1899-12-31 00:00:06,1899-12-31 00:00:08,15,1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:40:00,36753,300,1899-12-31 00:01:48,1899-12-31 00:02:11,1899-12-31 00:00:02,1899-12-31 00:00:10,1899-12-31 00:00:49,98,5,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:45:00,37053,300,1899-12-31 00:01:06,1899-12-31 00:02:52,1899-12-31 00:00:06,1899-12-31 00:00:20,1899-12-31 00:00:36,14,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:50:00,37353,300,1899-12-31 00:00:52,1899-12-31 00:02:40,1899-12-31 00:00:05,1899-12-31 00:00:04,1899-12-31 00:01:19,50,4,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 17d","M",2020-01-24,1899-12-31 23:55:00,37653,300,1899-12-31 00:01:14,1899-12-31 00:01:45,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:02:01,130,7,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"HABLA2",2018-06-07,"19m; 18d","M",2020-01-25,1899-12-31 00:00:00,37953,146,1899-12-31 00:01:03,1899-12-31 00:00:55,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:00:26,141,6,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
