"Lastname","Firstname","Birthdate","Age","Sex","Date","Time","RecTime","Duration","Meaningful","Distant","TV","Noise","Silence","AWC","CTC","CVC","EXCLUDE","DNL","LogbookNaps","AWCNaps","Sleep","Over/Under","Other Lang","ChAd","ChAdChs","ChPpl","ChChs","ChAdPet","Ads","Chs","AdChs","ChAlone","ADS","CDS","Child-Centered","Reading","Meal","Routine","Play/Games","Misc.","Food","Media","Other Child","Books","Comments"
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 12:20:00,19072,133,1899-12-31 00:01:13,1899-12-31 00:00:07,1899-12-31 00:00:00,1899-12-31 00:00:03,1899-12-31 00:00:50,274,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 13:40:00,19205,23,1899-12-31 00:00:12,1899-12-31 00:00:08,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:00:03,44,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 13:45:00,19228,300,1899-12-31 00:02:05,1899-12-31 00:01:39,1899-12-31 00:00:00,1899-12-31 00:00:16,1899-12-31 00:01:00,421,6,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 13:50:00,19528,300,1899-12-31 00:02:13,1899-12-31 00:00:33,1899-12-31 00:00:00,1899-12-31 00:00:03,1899-12-31 00:02:11,480,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 13:55:00,19828,300,1899-12-31 00:02:55,1899-12-31 00:00:31,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:01:33,649,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:00:00,20128,300,1899-12-31 00:02:41,1899-12-31 00:01:08,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:05,560,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:05:00,20428,300,1899-12-31 00:02:10,1899-12-31 00:01:18,1899-12-31 00:00:00,1899-12-31 00:00:35,1899-12-31 00:00:57,384,13,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:10:00,20728,300,1899-12-31 00:02:14,1899-12-31 00:00:33,1899-12-31 00:00:05,1899-12-31 00:00:04,1899-12-31 00:02:04,420,7,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:15:00,21028,300,1899-12-31 00:02:48,1899-12-31 00:00:35,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:01:35,461,15,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:20:00,21328,300,1899-12-31 00:01:27,1899-12-31 00:01:15,1899-12-31 00:00:03,1899-12-31 00:00:08,1899-12-31 00:02:07,216,5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:25:00,21628,300,1899-12-31 00:01:24,1899-12-31 00:01:59,1899-12-31 00:00:05,1899-12-31 00:00:04,1899-12-31 00:01:28,208,12,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:30:00,21928,300,1899-12-31 00:01:47,1899-12-31 00:00:48,1899-12-31 00:00:03,1899-12-31 00:00:29,1899-12-31 00:01:53,189,7,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:35:00,22228,300,1899-12-31 00:00:53,1899-12-31 00:01:09,1899-12-31 00:00:00,1899-12-31 00:00:20,1899-12-31 00:02:38,56,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:40:00,22528,300,1899-12-31 00:00:54,1899-12-31 00:02:23,1899-12-31 00:00:00,1899-12-31 00:00:12,1899-12-31 00:01:31,156,5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:45:00,22828,300,1899-12-31 00:00:15,1899-12-31 00:03:28,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:01:16,30,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:50:00,23128,300,1899-12-31 00:00:16,1899-12-31 00:03:42,1899-12-31 00:00:03,1899-12-31 00:00:02,1899-12-31 00:00:57,28,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 14:55:00,23428,300,1899-12-31 00:00:05,1899-12-31 00:03:43,1899-12-31 00:00:01,1899-12-31 00:00:07,1899-12-31 00:01:04,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:00:00,23728,300,1899-12-31 00:00:27,1899-12-31 00:03:52,1899-12-31 00:00:03,1899-12-31 00:00:04,1899-12-31 00:00:34,16,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:05:00,24028,300,1899-12-31 00:00:22,1899-12-31 00:04:01,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:00:35,71,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:10:00,24328,300,1899-12-31 00:00:44,1899-12-31 00:03:32,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:00:43,49,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:15:00,24628,300,1899-12-31 00:01:21,1899-12-31 00:02:42,1899-12-31 00:00:00,1899-12-31 00:00:24,1899-12-31 00:00:33,73,5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:20:00,24928,300,1899-12-31 00:02:05,1899-12-31 00:01:10,1899-12-31 00:00:00,1899-12-31 00:00:12,1899-12-31 00:01:33,359,12,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:25:00,25228,300,1899-12-31 00:03:14,1899-12-31 00:00:26,1899-12-31 00:00:02,1899-12-31 00:00:01,1899-12-31 00:01:17,574,21,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:30:00,25528,300,1899-12-31 00:02:05,1899-12-31 00:00:20,1899-12-31 00:00:03,1899-12-31 00:00:02,1899-12-31 00:02:30,236,14,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:35:00,25828,300,1899-12-31 00:00:56,1899-12-31 00:00:44,1899-12-31 00:00:03,1899-12-31 00:00:04,1899-12-31 00:03:13,116,5,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:40:00,26128,300,1899-12-31 00:00:37,1899-12-31 00:00:52,1899-12-31 00:00:00,1899-12-31 00:00:13,1899-12-31 00:03:18,51,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:45:00,26428,300,1899-12-31 00:01:55,1899-12-31 00:01:55,1899-12-31 00:00:00,1899-12-31 00:00:08,1899-12-31 00:01:02,348,14,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:50:00,26728,300,1899-12-31 00:01:32,1899-12-31 00:00:57,1899-12-31 00:00:00,1899-12-31 00:00:04,1899-12-31 00:02:27,297,7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 15:55:00,27028,300,1899-12-31 00:01:53,1899-12-31 00:01:05,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:56,338,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:00:00,27328,300,1899-12-31 00:00:55,1899-12-31 00:01:09,1899-12-31 00:00:00,1899-12-31 00:00:08,1899-12-31 00:02:48,102,4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:05:00,27628,300,1899-12-31 00:00:30,1899-12-31 00:03:04,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:01:21,70,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:10:00,27928,300,1899-12-31 00:01:26,1899-12-31 00:01:11,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:02:22,194,8,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:15:00,28228,300,1899-12-31 00:01:57,1899-12-31 00:00:59,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:02:03,207,5,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:20:00,28528,300,1899-12-31 00:01:13,1899-12-31 00:02:24,1899-12-31 00:00:10,1899-12-31 00:00:09,1899-12-31 00:01:04,219,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:25:00,28828,300,1899-12-31 00:00:11,1899-12-31 00:03:49,1899-12-31 00:00:00,1899-12-31 00:00:09,1899-12-31 00:00:51,40,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:30:00,29128,300,1899-12-31 00:01:20,1899-12-31 00:01:16,1899-12-31 00:00:04,1899-12-31 00:00:00,1899-12-31 00:02:20,247,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:35:00,29428,300,1899-12-31 00:01:15,1899-12-31 00:01:18,1899-12-31 00:00:08,1899-12-31 00:00:12,1899-12-31 00:02:07,230,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:40:00,29728,300,1899-12-31 00:01:39,1899-12-31 00:01:36,1899-12-31 00:00:03,1899-12-31 00:00:00,1899-12-31 00:01:42,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:45:00,30028,300,1899-12-31 00:00:57,1899-12-31 00:02:01,1899-12-31 00:00:03,1899-12-31 00:00:02,1899-12-31 00:01:57,122,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 16:50:00,30328,54,1899-12-31 00:00:09,1899-12-31 00:00:30,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:00:15,22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:05:00,30382,300,1899-12-31 00:01:34,1899-12-31 00:01:35,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:45,257,6,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:10:00,30682,300,1899-12-31 00:01:08,1899-12-31 00:02:30,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:01:17,177,8,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:15:00,30982,300,1899-12-31 00:01:44,1899-12-31 00:01:42,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:01:27,387,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:20:00,31282,300,1899-12-31 00:00:36,1899-12-31 00:01:33,1899-12-31 00:00:00,1899-12-31 00:00:04,1899-12-31 00:02:47,35,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:25:00,31582,300,1899-12-31 00:01:56,1899-12-31 00:02:04,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:00:55,257,9,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:30:00,31882,300,1899-12-31 00:02:55,1899-12-31 00:00:47,1899-12-31 00:00:03,1899-12-31 00:00:01,1899-12-31 00:01:14,256,6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:35:00,32182,300,1899-12-31 00:02:13,1899-12-31 00:01:06,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:01:40,154,5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:40:00,32482,300,1899-12-31 00:02:10,1899-12-31 00:01:11,1899-12-31 00:00:02,1899-12-31 00:00:01,1899-12-31 00:01:36,388,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:45:00,32782,300,1899-12-31 00:01:49,1899-12-31 00:01:40,1899-12-31 00:00:07,1899-12-31 00:00:01,1899-12-31 00:01:23,349,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:50:00,33082,300,1899-12-31 00:00:45,1899-12-31 00:03:08,1899-12-31 00:00:18,1899-12-31 00:00:03,1899-12-31 00:00:46,113,4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 17:55:00,33382,300,1899-12-31 00:02:47,1899-12-31 00:01:13,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:00:59,443,10,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:00:00,33682,300,1899-12-31 00:03:11,1899-12-31 00:01:16,1899-12-31 00:00:02,1899-12-31 00:00:01,1899-12-31 00:00:30,642,7,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:05:00,33982,300,1899-12-31 00:03:12,1899-12-31 00:01:19,1899-12-31 00:00:02,1899-12-31 00:00:00,1899-12-31 00:00:27,391,7,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:10:00,34282,300,1899-12-31 00:02:04,1899-12-31 00:02:29,1899-12-31 00:00:04,1899-12-31 00:00:01,1899-12-31 00:00:22,235,5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:15:00,34582,300,1899-12-31 00:02:29,1899-12-31 00:01:02,1899-12-31 00:00:05,1899-12-31 00:00:00,1899-12-31 00:01:24,438,11,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:20:00,34882,300,1899-12-31 00:02:31,1899-12-31 00:02:09,1899-12-31 00:00:00,1899-12-31 00:00:04,1899-12-31 00:00:16,430,8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:25:00,35182,300,1899-12-31 00:01:55,1899-12-31 00:02:05,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:00:53,209,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:30:00,35482,300,1899-12-31 00:01:20,1899-12-31 00:02:17,1899-12-31 00:00:01,1899-12-31 00:00:14,1899-12-31 00:01:08,165,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:35:00,35782,300,1899-12-31 00:01:07,1899-12-31 00:01:13,1899-12-31 00:00:01,1899-12-31 00:00:08,1899-12-31 00:02:31,69,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:40:00,36082,300,1899-12-31 00:00:42,1899-12-31 00:01:44,1899-12-31 00:00:00,1899-12-31 00:00:16,1899-12-31 00:02:18,58,4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:45:00,36382,300,1899-12-31 00:01:07,1899-12-31 00:02:25,1899-12-31 00:00:01,1899-12-31 00:00:38,1899-12-31 00:00:49,76,2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:50:00,36682,300,1899-12-31 00:02:04,1899-12-31 00:00:57,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:53,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 18:55:00,36982,300,1899-12-31 00:01:12,1899-12-31 00:02:19,1899-12-31 00:00:00,1899-12-31 00:00:41,1899-12-31 00:00:48,217,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 19:00:00,37282,300,1899-12-31 00:02:44,1899-12-31 00:00:43,1899-12-31 00:00:00,1899-12-31 00:00:08,1899-12-31 00:01:25,429,6,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"HABLA2",2018-08-02,"18m; 3d","M",2020-02-05,1899-12-31 19:05:00,37582,300,1899-12-31 00:00:47,1899-12-31 00:01:56,1899-12-31 00:00:01,1899-12-31 00:01:17,1899-12-31 00:00:59,62,3,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
